Gender,Height,Weight
1,-1.9870784828923327,-1.5853134182370945
1,1.8250746689376838,0.8919266374310284
1,-0.5482007496649485,-0.6603743893421106
1,-1.3454985145841842,-1.151631309830031
1,-1.5561355437414202,-1.4455117463279883
1,0.06572737713096304,-0.2854390145378548
1,-0.6274760761955069,-0.9339375118162833
1,-0.10939113207715269,-0.5089693711041047
1,-1.1713068324907434,-0.9021558244511705
1,0.08211821667568407,-0.5756604671871997
1,0.4929535263088798,-0.08242771318429319
1,0.6145222658470321,0.08315047299817749
1,-1.0541344532160477,-1.753246046412701
1,-0.8557534824909766,-0.4526784595072808
1,-2.483995482790326,-2.4065219130889774
1,-0.5911162410801273,-1.0284715389725918
1,-0.2677322233880746,-0.690257056839094
1,-1.1434004577647239,-0.8930585114909333
1,0.4496729700190847,-0.28843320967722236
1,-0.9414602918950441,-0.8766394714812656
1,-1.1698418075294275,-1.3291168378281337
1,-1.205873234327118,-0.8947431382393717
1,-0.04109335880718422,-0.6519763761276021
1,0.20370963350904006,-0.1600217952943298
1,-0.05961940196352693,-0.2914260172122905
1,-0.49942613186899426,-0.5798830705492781
1,-1.0391773250884087,-0.999593725765954
1,-1.488564445148006,-1.3486681760795676
1,-0.4805908342279382,-0.9853059975542572
1,-1.5539606106363142,-1.1354696962641817
1,-1.6705733763957311,-1.8366949412927656
1,-1.4168482938367213,-1.2612605950579197
1,0.424048780537479,-0.08933322285133036
1,-0.11917085394076819,-0.38559671654476435
1,-0.8783678333538936,-0.5885184876979189
1,-0.7755769660306615,-1.114295077672386
1,0.5831163986329121,0.421627841224963
1,-0.5903407328271307,-0.4609321124062026
1,0.19341760324306356,0.036265677366557884
1,-1.780797812388747,-1.1383530331204892
1,-1.0738876045795063,-1.27751532279361
1,-0.37119197920883396,-0.3823745791865448
1,0.35270238847512747,-0.0027111085638291737
1,-0.6320584741608157,-0.5746962007548858
1,-0.29949837727602446,-0.18153842606456844
1,-0.6782134909593968,-0.2927833059791212
1,-0.6159446006685683,-0.5636741043215414
1,-0.12632703885700938,-0.7020762909615923
1,0.34107927662600274,0.4227064078788256
1,-0.513937923890798,-1.1159170375194036
1,0.17247345861700233,-0.2166408632046973
1,-2.4054457929738,-1.9510857791433447
1,-0.9013661742046724,-1.37090694731703
1,-0.6036263363241411,-0.706330910081141
1,0.3674364866539885,0.02227491526863181
1,-1.651575205437981,-1.4812929367744225
1,-1.2805372509931923,-1.0944301467585382
1,-1.721957571493561,-2.040182373315274
1,-0.528262176223261,-0.708172422690396
1,-1.3837753829131145,-1.5029637109026108
1,-0.4506179491951897,-0.7254862655843194
1,-0.0708511433259313,-0.2546423589791335
1,-1.7574733526968542,-1.6210228824262816
1,-0.22565470557459338,-0.26514200020948203
1,-0.06811056339148998,-0.2131808929512551
1,0.19214709798686894,-0.29677495758812544
1,-1.3166301890233874,-1.07054144137061
1,-1.4412998280759024,-1.0588780978261934
1,-1.2965747941774637,-1.0276372895126427
1,0.6679861035462257,-0.17909702516721915
1,-0.37827649017560966,-0.3098420658721136
1,-0.2768398604035928,-0.3730339750832096
1,-1.0089253414383683,-1.4008638032447407
1,0.2888846773964765,-0.017368507023388106
1,-1.8044436390788237,-2.0771281421851344
1,0.139127087757596,-0.6267140323098502
1,-0.9149775340896458,-0.2750047270533408
1,-1.2819212961106137,-1.104432080479788
1,-0.4463025082354581,-0.5584067269914365
1,-1.8191993287587445,-1.3291159548527578
1,-0.399508421907764,-0.26464612058304593
1,-0.7437672197358889,-0.7231346907342409
1,-1.6787440870554566,-1.4299804859823904
1,0.21862776131793285,0.30348895601130393
1,-1.617723798662784,-1.328083803893713
1,-0.5421562304233792,-0.7933805427925124
1,0.41016321223440333,0.2321543783940947
1,-1.276943594262849,-1.7791868296617679
1,-1.0458086124926116,-0.9802461490494754
1,-1.1458253262915123,-0.8953394322008785
1,1.1369705482013979,0.5797076870068892
1,-1.1265712089576514,-1.6589512978322971
1,-0.5453950091297168,-0.6499605124617331
1,-0.836672872245107,-1.122864666608993
1,-0.6900092298802536,-0.7007603536781754
1,-0.6200851019092459,-0.42442076561242176
1,-0.37443773621197973,-0.42096103037881344
1,-0.7877031283495802,-0.7308153726887555
1,0.9080820493948664,0.5279448492744008
1,-0.11834672609258297,-0.06878530115550989
1,0.19691318550490072,0.20628774029174549
1,-0.037746579245032906,-0.521795911272855
1,-0.7898911120725974,-0.7800789025699132
1,-1.1567324064620836,-1.0764119496735123
1,-2.2311281083661014,-1.0992985639504875
1,-1.9828655327895155,-2.0143743337870132
1,-0.8699769439284473,-0.733182394016001
1,-1.3903917618784971,-1.2862882421884085
1,0.33967352401975165,-0.15344924593980858
1,-1.4380346063620508,-1.1721326775180503
1,-0.7888122008117309,0.05103582122262325
1,0.03438748061270836,-0.5507072444512296
1,-1.4143344559978812,-0.9187905385816685
1,-0.9226130908800395,-1.215495510674757
1,-0.9156248277576378,-0.9054124026810793
1,-0.17606678431572156,-0.5888794308667429
1,-1.410115814982403,-1.0815445598873423
1,-1.568692295674007,-2.3477102457137717
1,-0.33623807547895684,-0.6113748419535396
1,-0.47285272305371306,-1.1356694213078595
1,-0.25740978714162777,-0.7861042242480463
1,-1.069777859898155,-0.7944323970223034
1,-0.20743150441444203,-0.7132405148820455
1,0.5030952975715582,0.20428263888613238
1,-0.4292818684545495,-0.6826116535356463
1,-0.8802271043108156,-0.9138950064351175
1,-1.458947198969674,-1.597917381695948
1,-1.6555445459107225,-1.4883702536141126
1,-1.3384497099208281,-1.4259378073177984
1,-0.04730871898799072,-0.22173473027300214
1,-1.3206802310009793,-0.9083609625935305
1,-0.9183921705912127,-0.9116329947691421
1,-0.8494023158050036,-0.8680660315823311
1,-0.6634683540149777,-0.9102572872875971
1,-0.050772187855746304,-0.48716895583773634
1,-0.3176530291760262,-0.7168743137366493
1,-2.3676090491290664,-1.860139469224508
1,-2.0642674904413956,-1.7342935695290558
1,0.11742299689358743,-0.3669278201640554
1,-0.694647926468705,-1.1059523846715018
1,-1.325682450998825,-1.0452064245854644
1,0.7970802106174386,0.034624535908690815
1,-0.879429521954931,-1.0054046503191258
1,-0.5989445606802043,-1.4756475528339204
1,-0.39351776281499323,-0.4332942409648711
1,0.37537475633851713,-0.7269943464892233
1,-0.9221005128804253,-1.1211750617941034
1,-1.5065913645740208,-1.1999392710251873
1,-1.233317707718461,-1.6106379285666341
1,-0.018751162626604943,-0.8354505484340111
1,-1.3291600852097503,-1.611993623432995
1,-0.011005541552235792,-0.11842159268286753
1,-0.24324314696300908,-0.6765466181407945
1,-0.6964360647842786,-0.7813191511370242
1,-1.5773396084547684,-1.3067282110117682
1,-0.7163958595077708,-0.7722111710774628
1,-0.7348755699241587,-0.8673550257245144
1,-0.6533734289831394,-0.4288969424562979
1,-0.3938092338834568,-0.6582641281193764
1,-0.44039650803184616,-0.9694747695440196
1,-1.2942823643678982,-1.196626554789733
1,-0.9194500778065563,-0.46673738998500797
1,-1.6077011146915619,-0.9362104330177838
1,-0.7514260666563587,-0.9590161504262915
1,-0.6377770140835015,-0.6477244831537246
1,-0.6990782259259242,-0.35951120422668
1,-1.3401758528475916,-1.3405891789826259
1,-0.6539007975926227,-0.5194954435174777
1,-0.44417978217276854,-0.9443158860648829
1,-0.9467987714600408,-0.09825757365838203
1,-1.6416258867209534,-1.1449079453609836
1,-0.5936330984704892,-0.8448446659452291
1,-0.3004649362230593,-0.38762470676975663
1,-0.6023084097204551,-0.5225527607197578
1,0.19237526251862563,0.016471228412625702
1,-0.9162338717467255,-0.8237364640884093
1,0.1596274583700013,-0.08073893279637094
1,-0.6148919052462452,-1.3386117236285955
1,0.24879944796953624,-0.08965147904142204
1,-1.5955614300300727,-1.2604134436560255
1,-1.2079529647418485,-1.283491028506399
1,-0.9252867868934771,-0.7431167936647739
1,-1.2799411023501162,-1.0538850156117496
1,-0.4836172002985924,-0.7108904353751698
1,-0.7565929783423477,-0.7235980127353503
1,0.021223634293912195,-0.27898418018225396
1,-1.042632157399635,-1.1435256265659157
1,-0.7140941469716658,-0.8320736996589589
1,-0.31154349232336825,-0.3339641284535342
1,-2.396177853731647,-2.1737239820158454
1,-0.4791160093642397,-1.0040616071964674
1,-1.6661773807676852,-1.8666931733746621
1,-0.36963348104334254,-1.1588361414443311
1,1.06219956545077,0.42414539548232194
1,0.04310117072909341,-0.2993776424504774
1,-0.9878018443767622,-0.5937440346376168
1,-1.0412594802070019,-0.5569431830294437
1,-1.0421841442224742,-1.224858542778839
1,0.14835121467573034,-0.16876553747939882
1,-0.4187831247579125,-0.7503287728708632
1,-0.18046551846937883,-0.7152894968361244
1,0.19058397089333562,-0.057606488584642915
1,-1.2870941147389283,-1.04056086374762
1,-1.6161028038043381,-1.8901299144105064
1,-1.324899497390939,-1.797724676287764
1,-0.7874063162996486,-0.9250892722019152
1,-1.431467108186983,-1.6834025123600602
1,0.1212982890354172,0.11375730490070202
1,-0.41959889532883077,-0.6244778937218481
1,-2.3644824478526134,-2.084832671917878
1,-0.20172688267645,-0.3364405937947441
1,-1.0919081643446074,-0.9094045184291228
1,-2.013060082565737,-1.9590947983569318
1,-0.8135475548739844,-1.221214514237238
1,-0.038789927858736584,-0.585034802931049
1,-0.9608950838396382,-0.3948846933856329
1,-0.3442196557658926,-0.6100100915971892
1,1.1616662239432063,0.9567649222489626
1,-1.505828527621653,-1.3899536470249734
1,-1.1390916536146265,-0.7029570214792998
1,-2.2664001388498503,-1.932337042374648
1,-1.9978788456116696,-2.176821876730839
1,-1.893256403811867,-1.934350448418675
1,-0.45982344292997823,-0.6217283561452921
1,-0.7795262010289365,-0.383850864033976
1,-0.20797362701080013,-0.7604845119481437
1,-1.0473470712666328,-1.0023469064563961
1,-0.7589230251547157,-0.7822198540985139
1,-2.0367139299630925,-1.5837138406898468
1,-0.675291668459542,-0.4994534131273885
1,-0.9272635740838633,-0.9445977108328253
1,0.7282059775416717,0.35364342268434923
1,-0.3158732776052618,-0.428196571795288
1,-2.501818915541953,-1.8032601555088468
1,-1.031871536762903,-0.848052753207991
1,-0.8834344594862524,-1.0781473370755186
1,-1.5716112937282278,-1.5387573151477953
1,-0.3025340193783774,-0.5923403297041931
1,-0.4543398923058544,-0.36648414362421805
1,-1.9372785982866567,-1.402099318974233
1,-0.3496108668011838,-0.3689447749325782
1,-0.10861486271085972,-0.17400039982031973
1,-1.2259109190108395,-1.6729813229767938
1,-0.6435346310571873,-0.8767062453555603
1,-0.3671189980816813,-1.130837802822436
1,-1.4770212483185645,-1.8782600337758977
1,-1.3599237559695665,-1.6173706889059987
1,-1.1159114715063339,-1.2298437365155852
1,-1.2587184067156538,-1.134347388766091
1,-1.6113037451601384,-1.5072024782734372
1,-0.4660773965363946,-0.37494655349010525
1,0.6085593436360345,-0.3146352264058522
1,-0.752854351056316,-0.9701093074418252
1,-0.9963097300876328,-1.0987111046153835
1,-1.20375953532474,-0.49460188102536495
1,0.031582520405835736,-0.7141803748406342
1,-2.2908356399383534,-1.6596468195843972
1,-1.051718506204507,-1.167218890655507
1,-0.26090062249300117,-0.4831030389478338
1,0.22113792745479566,0.18716693213728
1,-0.28983664886616867,-0.5466484004783869
1,0.3613776206291917,-0.4033194594494081
1,-1.408882107796568,-0.7719003638121217
1,-1.9567019757184447,-1.8248258163147302
1,-0.7365823333223119,-0.965827335347103
1,0.16853706315472516,-0.4946106518656707
1,-1.304075723218446,-1.1689094125931503
1,-0.8780601349646832,-0.5883436055687112
1,-1.1237148038208913,-1.4625947253224396
1,-1.5756458061122411,-1.6650466242772628
1,-0.9808711081089687,-0.7686386458567662
1,-0.18506293663129036,-0.6383940651057721
1,-0.633838266367044,-0.599110039254784
1,-0.6060654119466775,-0.6887699279798464
1,-0.42298173653389626,-0.4413383775892822
1,0.18254542220094036,0.06264067065595583
1,-2.503003481884925,-2.1749708725671475
1,0.9165798524136859,0.3326617401052237
1,-0.7524397330431328,-0.7637176526001674
1,-0.5168637679396627,-1.060593591659382
1,-0.9243487555776772,-1.3784119405444821
1,-0.9515776771192689,-1.0731146234519386
1,-0.25140473671442876,-0.51924916848924
1,0.3887127352096341,0.04928452905872911
1,0.364636643173746,0.16628479841642668
1,-0.07252902929192281,-0.17517852543786633
1,-0.15050347442427298,-0.14241919938298028
1,-1.5935346435851085,-1.1703199995071951
1,-0.13055539436930816,-0.19282957197055225
1,-1.3456720105796494,-1.454832457080455
1,0.949360952086261,0.18288032299115967
1,0.051103033760471,0.13987103726454406
1,-0.4937379001693136,-1.0460683057516393
1,-0.7142951512248709,-0.7141918793193763
1,-0.036238281614439066,-0.6177659875556452
1,-1.7997320626732793,-1.3786314978867615
1,-1.091338550473779,-1.0785533574240738
1,-0.2976918945939713,-0.22112415710670721
1,-0.8459121698379355,-0.8697436329678754
1,-1.7504079369838335,-1.8682075261257918
1,-1.922126542737421,-1.5094077527931864
1,-0.018249210320247254,0.11132895758673993
1,0.850990804286889,0.7713267955660362
1,0.01518465087116838,-0.2526981554788842
1,-0.1895217676600154,-0.6293663545739356
1,-0.3365520389918364,-0.4912049013662214
1,-0.4967468614357428,-0.5166759553476036
1,-2.91589873816332,-2.2619581321074445
1,-0.4800820393699014,-0.7054390767263901
1,-0.7056598477814424,-0.8954700554587756
1,-0.6453521781060174,-0.7971163854427471
1,-0.6879204914197833,-0.9765092894371588
1,0.05982550134310014,-0.2864479216436292
1,0.43361531766472416,-0.29012111710261906
1,-0.45155225514824937,-0.19370431459031381
1,0.6188359765614492,0.13892110496531915
1,-0.5819173893253058,-0.5046508633852819
1,-0.3530320081312581,-0.48638786009795526
1,-1.4587667309933767,-1.5271759572477275
1,-1.7874752903002362,-1.8258698192658294
1,-1.143488435041997,-0.8775831226870083
1,-1.1390665138526646,-1.3462161488913567
1,-0.8521757780022234,-1.107910481067413
1,-1.5459932564492458,-1.8655586800521247
1,-1.6286364570359897,-1.6995677074645188
1,-0.25986705026444956,0.05953903202874729
1,-0.6349823293612661,-0.3556865427028652
1,-0.5025629267043689,-0.8150634573859825
1,-1.2133061567343377,-1.2578224569939176
1,0.4076198207939162,-0.22847599119998296
1,-1.6159801424774336,-1.7895978740492304
1,0.36063624503274144,0.045685375485690384
1,0.7682994696846471,0.16186394608199325
1,0.6801532244710742,-0.1281692842406683
1,0.06392922219765487,-0.39974232394401465
1,-0.8503463592156528,-0.5878515538630277
1,-0.8622045702496057,-1.0343844175509136
1,-1.4868174930114353,-1.1703442451482193
1,0.030348597634129185,-0.011731211226845312
1,-0.8537006572687894,-0.8463524956201367
1,-0.6783138242530278,-0.8320357787903757
1,0.11085183796518241,-0.5171078593307962
1,-0.8853894670496517,-0.7535210565014435
1,-0.06721189177697151,0.10154937978321445
1,-1.440238815261659,-1.781719812969038
1,-0.9390881330926628,-0.93892690229875
1,-1.2809026196642133,-1.157959942226073
1,-1.1039792333472598,-0.7698540696251117
1,-2.1521518095670076,-2.07096715214649
1,-1.4766343784104896,-1.4760458676078152
1,-1.03420530380622,-0.9909094831122587
1,-0.047071060311929286,-0.15757333657062675
1,-1.2200963178216713,-0.879873994610556
1,-1.4103748051235854,-1.5264326652759765
1,-0.2580109570748639,-0.7616153707938709
1,-1.0505248419704223,-1.5720740687454333
1,-1.2165379706587804,-1.3299218413418128
1,-0.6284088613067639,-0.5941146886025945
1,-0.12152481708128357,-0.04953630436365377
1,-1.764865912453086,-1.924162830183488
1,-0.8639768133693866,-1.3329416550410185
1,-0.17591154210855683,-0.6932871976096016
1,-0.4457410210250505,0.03590720744057755
1,-0.03459685339032938,-0.43251400662694856
1,0.0837599842180674,0.4013911542692668
1,-1.201582790266561,-1.1209456079710913
1,-0.5265341430569247,-0.7207787601913814
1,-0.6192077058475836,-0.6345060947126411
1,-1.568120696482275,-0.9465221453840181
1,-0.28515266112643045,-0.4928987384625666
1,-0.37921751453427605,-0.5883203422837893
1,-1.0720347179137262,-0.6864240134438044
1,-1.8272642259228666,-1.2537003442060575
1,-0.8831296178453911,-1.8246435955192313
1,-0.5717148645091875,-0.5614444087959057
1,-0.8243743273251573,-1.4735420577268468
1,-0.5070370598679593,-0.8412232892117354
1,-1.2665839886962007,-1.251002956494048
1,0.5630233473778218,-0.14756516256650465
1,-1.2322647332712748,-1.652490888558932
1,-0.1111705032146965,-0.259708306742242
1,-1.8518361775385699,-1.454427980031622
1,-0.6263176141804968,-0.7180120150599858
1,-0.5616706761865469,-0.33541863219566653
1,-1.807511783954273,-1.8080665800078908
1,0.03540003216937285,0.13603922358602719
1,0.16089971248845097,0.0664304958248249
1,-1.4016191032429626,-1.2050523859454008
1,-0.14209000902815838,-0.32681880233445965
1,-0.6517263502060184,-0.4297324096631453
1,0.19384953579368636,0.12647445809582003
1,-0.13470388925604462,0.06411119973229647
1,0.07363521405925569,-0.16828314353985335
1,-1.407241988244737,-1.3160751077159356
1,-0.2491932163276766,-0.5772883930663869
1,-0.7676142084175116,-1.3289058332646408
1,-0.6488971488608671,-0.9920286813020774
1,-1.3446627467452072,-1.5802392734251363
1,-0.45514823040493607,-0.4638255111895608
1,-1.03508262420455,-1.3224924557321427
1,1.1169002216273902,0.7187395033297134
1,-0.8072801839478815,-1.0904785520265354
1,0.13572327173086368,0.029918739150544695
1,-0.07521220720827315,-0.5249345995630754
1,-1.9158197574690587,-1.7438894688301225
1,-0.3757083813196805,-1.0820524034140453
1,-0.27588234806794104,-0.6247934861011268
1,-0.06720082943154512,-0.14076063463985508
1,0.7167498060136397,0.1367133174570693
1,-1.186233962751005,-0.9654104033253914
1,0.0445493287972377,0.08259755868626094
1,-0.22246145624576844,0.24630653255318427
1,-0.6178790073251228,-0.15761745615833747
1,-1.812239392952891,-0.9362145725024833
1,-1.295402927817877,-1.1114191846678627
1,-0.642006954218969,-0.7241110080062401
1,-1.142405831021221,-0.8886430910088223
1,-0.8104701812293394,-0.9278741762526181
1,0.7994887968640374,0.5243596782042145
1,-0.7049365624792319,-1.03265455834204
1,-1.3415845550260206,-1.152882990500799
1,-1.1384008495577964,-1.0910192713030615
1,-1.5977059552027553,-1.2772475238792107
1,-0.5705695518464408,-0.6732338895085364
1,-0.6921056114835364,-0.8517059139853241
1,-0.286654709598902,-0.30630107313662325
1,-0.7538754125577751,-0.9054259234451351
1,-0.9450590593775073,-1.6439350512025217
1,-1.1296593908077976,-0.7919045238421246
1,-1.2451982252075477,-1.6308497458882496
1,-0.46767921494209636,-0.5669387460335139
1,-1.2774823205419652,-1.2289686337809647
1,-0.7262889281888263,-1.0240877963642263
1,-1.3733312743692314,-1.2145558823157803
1,-0.4389259020820288,-0.9277334166140669
1,-0.21200935326394135,-0.6869602010023628
1,-1.451392416046539,-1.4901490317109987
1,-0.664158830124628,-0.3617360953610481
1,-0.36566939005628546,-0.6025479406112022
1,-1.605026858543479,-2.026930704003642
1,-1.2623767570323685,-1.357900156736796
1,0.08800659089092983,-0.40764829150847426
1,-1.1053738988295287,-1.5735119493973273
1,0.14301917916840262,0.6276250404606533
1,-0.007771007977442012,-0.6245344070504043
1,-2.0208882204213596,-1.7326338130546541
1,-0.2682829668779425,-0.9613407687804519
1,-0.8607012159744355,-1.029056288297783
1,-1.1539173063195483,-1.390531637249482
1,-0.37492783740976315,-0.601779199354987
1,0.5000781544382237,0.08541827615507416
1,-0.956075122999333,-1.1972583048274685
1,-0.9582056058398457,-1.107119053805663
1,-0.012944509189669976,-0.31855752826853123
1,-0.33715485917500304,-0.804612171990736
1,-1.0224184094875415,-0.7557439609462376
1,-0.5672076152904321,-0.9764573868925147
1,0.0421695021682208,-0.10933801651388039
1,-1.0881740472178139,-1.5444465764097304
1,-1.2263907527751026,-1.663316215994421
1,-0.4023716145284557,-0.89888054615584
1,-1.2877420679834397,-1.1672343136092953
1,-0.28110046535963895,-0.5626956718316093
1,0.24536250499679646,-0.234519873112822
1,-0.007771776955786068,-0.17975378163506653
1,-1.0621257979622738,-1.211733015754326
1,-0.8904164691851977,-1.0648769152348778
1,-1.3744169299437667,-1.1410529994945133
1,-0.29083240792942777,-0.2034059224438673
1,0.4200030440965257,-0.24922560393122578
1,-1.5317552563788035,-1.082482755930099
1,-0.421061275138563,-0.7757982196822434
1,-0.8187805913183691,-0.662795546706479
1,0.26498688763078865,-0.2586849965401696
1,-1.2331614981174035,-0.5548923516469023
1,-0.10467312621544245,-0.3054934129308838
1,-1.020689825767544,-1.03418071850495
1,0.0049760334912358406,-0.27101494661761283
1,-1.3489918426513479,-1.066489140832095
1,-1.334273763115098,-1.8156533706571822
1,-0.9145969250810994,-1.2383221679147487
1,-0.7850175084699201,-0.4956760043086548
1,-0.5040778796466308,-0.6299243193379765
1,0.49039350080177124,0.3760066609247757
1,-0.2902013845251012,-0.30244522051352124
1,0.4312527399975143,0.014492320430394223
1,-0.566989384377115,-0.28575781344782103
1,0.4507086799505541,0.16729980855206036
1,-1.0392382440707892,-0.6088420471816887
1,-0.437706618250214,-0.8014176125880144
1,-0.4645456981989932,-1.0902939348506957
1,0.2642065198398203,-0.1540928997069631
1,-0.5527538627286619,-0.7482670994991504
1,-0.9596603820622417,-0.7409116218644684
1,0.04284108263003654,-0.05619141232616171
1,-1.6360157148960464,-1.0916365091561373
1,0.7327435364831993,0.14625607005515653
1,-1.0287892053359877,-0.4556720271130274
1,-0.7866000622024905,-0.6484875238442429
1,-0.48686884844002076,-0.609337978964382
1,-0.8435808189716555,-0.8975018579177719
1,-0.5581028250113504,-0.9262399372612939
1,-1.9020128455991798,-1.5388605790500152
1,-0.05684975593787094,-0.27066434680238244
1,-0.8663534897567855,-0.9178341494702027
1,-0.9333224988342085,-1.4726503774029858
1,-1.0124167235923482,-1.2853699792418665
1,-0.12864463196653203,-0.18280585947382696
1,-0.04262146664932064,0.3411769304010368
1,-0.7659585186324239,-0.8234840030396376
1,-0.372522325623188,-0.20991775354280487
1,-0.2870668592633152,-1.882914886669888
1,-0.25898971426589695,-0.777649165271468
1,-0.2582377349774574,-0.5425846964462009
1,-1.065305053790024,-0.7106399961768214
1,-0.02082310729345916,0.23250009409484068
1,0.5301643472184928,0.12868070373646337
1,-0.47860232432673866,-0.7687208558193083
1,-2.1080797389476444,-1.368568543186055
1,-1.3107476569081573,-1.4393720059112407
1,-0.5373226286478929,-0.9952839738014346
1,-0.6700133858436579,-0.6575200072972103
1,-0.42599300309830124,-0.28223528438279755
1,0.3500743912537408,-0.42878218410581354
1,-1.000393753682825,-1.014961435917787
1,-0.10671117566762581,-0.5664080636739465
1,-0.6889915658907794,-0.7241914315701353
1,-0.6922258288037176,-0.885016556345416
1,-0.9868356207892792,-1.0753405578521904
1,-0.3930569864253876,-0.34393571915830184
1,-0.6127797123962891,-1.042877908643322
1,-1.1832286232490605,-1.136157728071817
1,-0.9956447245848322,-1.0303411268131224
1,0.33022705126877516,-0.29318541287859895
1,0.6087077633437963,0.40307657068882635
1,0.20037721598871752,-0.20005391641896703
1,0.13577783847844993,-0.48830454930998735
1,-1.4928869799977482,-0.7718937092306908
1,-1.5468928276774632,-1.0818462238616962
1,0.14006807201199437,-0.15110480135389404
1,-0.9792862836726314,-1.114758333035064
1,-0.5108162122537213,-0.5275704744344696
1,-1.0412400076193182,-1.5309789539062448
1,-1.0860549549306446,-1.1293285605758365
1,-0.29344892947427004,-1.1223038322287435
1,-1.0987092629023603,-1.4486587897404217
1,1.5327213571381242,0.8408053579476591
1,-1.4993978634533476,-1.1472685617417617
1,-1.065873498385164,-1.5633070308349686
1,-2.0965473837855773,-2.1533968172918025
1,-0.5202480376387191,-0.8047812348979949
1,-0.9620979106246091,-0.9481983125587308
1,0.27440467146082015,0.01412871488134697
1,0.37966809199657403,0.3712444489352129
1,-1.9495135989634125,-1.8870882151379518
1,-1.1179004909534904,-1.1752516756166707
1,-0.588900293908627,-0.4606907365099643
1,-1.5926001130726264,-1.243830820018829
1,-1.0802602034347104,-0.7859471258142369
1,-0.28188057479733225,-0.3319648951101455
1,0.4171992192047328,-0.44119939160195054
1,0.3517312369119412,-0.06058183999439482
1,-0.5836950337336646,-0.7655261306420373
1,-0.8497717791614962,-0.7941085915295519
1,-0.17129537154896896,-0.7625070630921221
1,-0.32183475719527893,-0.6973443466461696
1,-1.1233488657316562,-0.9109100881775988
1,-0.7123019739192671,-0.49765623596753655
1,-1.3773793784821582,-1.7481141117873045
1,0.6855721034220628,0.47939390907710616
1,-0.893248653672106,-0.366929521319506
1,-0.8699642054524284,-0.6239022930308195
1,-1.5357775344744835,-1.3395955322598896
1,-0.38924144408555544,-0.536101124029406
1,0.07397702880784815,-0.27228061531710124
1,-1.6439702565422416,-1.005927499279693
1,-0.7767374570600041,-1.1687421103744124
1,-0.7541668004784097,-1.3108316314777162
1,-1.1372626609463454,-1.5169226740511774
1,0.748568189453913,0.2550715721416506
1,-0.9693706886538137,-1.442762360886015
1,-0.1553468757412846,-0.42689697832207235
1,0.6584330572301349,0.971697204308662
1,-0.7023762150482113,-0.9767870141618701
1,-0.45631013802740744,-0.5695677002898966
1,-1.257287592157815,-1.7171821874810391
1,-0.9472407648822128,-1.237003969062683
1,-0.012991973286582895,-0.25519006688584406
1,0.17947313921109717,-0.42488632880529253
1,-1.6182125147785293,-1.57598761245961
1,-0.056193051359480245,-0.020962362482495483
1,-0.5342647602610746,-0.4971562011379165
1,-1.3680128797448956,-0.8221875221228434
1,-0.7615448832291328,-0.8226124612273648
1,0.4189130373585478,-0.03643375785195337
1,-1.8925277975701693,-1.6696966550544265
1,0.19034146792859963,-0.8784188765954911
1,-0.6504759099164923,-0.07787039863778715
1,0.2558762624763596,0.12190941661852363
1,-0.3537602939923205,-0.7331231620741866
1,-1.140467388376154,-1.385480370219401
1,-1.5115011687904745,-1.438520750886216
1,-0.03185650629405268,-0.25115519425286753
1,0.08895242346924287,-0.2452236769085854
1,-2.2140071224158384,-2.0293812517133833
1,-1.6707233425006653,-1.5829402934058148
1,-1.195998354052438,-1.1995499615862122
1,0.2702238116887339,0.0005511273324012798
1,-0.676338512751609,-0.5456682152129927
1,-0.2806348187852008,-1.071385427888656
1,-1.1400434906977206,-1.3273415000800597
1,1.10758928780461,1.0690305645525355
1,-1.0499673643679277,-1.5408693383438536
1,0.9317429166635669,1.0215384600337714
1,1.2761302934010512,0.02719024659392458
1,-0.4544680960129142,-1.3005696639595163
1,0.8064302041630503,0.3957135321365626
1,-1.4584977113790916,-1.8091301849582926
1,0.5214451737382866,0.7075176272319111
1,-1.1229221578589481,-0.6953350498415537
1,-0.7752521937064908,-0.9879453265993968
1,0.2843741814567042,-0.09860722203607845
1,-1.3747377519854662,-1.4017693139597305
1,-0.4446373325759489,-0.698922060921308
1,-0.9724619270905083,-0.5503819804670204
1,-2.1197791322825146,-2.6135366752872162
1,-0.8615948360003263,-1.0400235134470501
1,-0.7107595247920823,-0.8613789009694602
1,0.1275907798734659,-0.2625250980222122
1,-1.1466223639881947,-1.595573350691055
1,-0.06567455423821013,-0.11570331264635529
1,-0.9181998377680926,-0.7323031983989782
1,-0.7373335181912927,-0.935001017418348
1,-0.4362133957791763,-0.42474269038826923
1,-0.47518809449523525,-0.4321227311065643
1,0.5588817877319372,-0.15782888731080255
1,-1.4293895840718918,-1.0911088493525403
1,-1.3842200050803877,-1.443785075293132
1,-0.8528594961280497,-0.9451482644371723
1,-1.2618290543242008,-0.8548354719817
1,0.6564397009068162,0.621311395414943
1,-0.5222304147692752,-0.7033711942305917
1,-1.3454670983750463,-0.8864703114670685
1,-0.733162184085649,-1.2070407496423106
1,-0.19262591867710857,-0.799092676036385
1,0.012972527963516682,-0.6757437361729485
1,-0.24661643150090198,-0.43655385669918806
1,-0.3931257199513555,-0.45930476478125615
1,-1.3037154062736742,-0.9705851403300542
1,-0.261815767399309,-0.5464707886157598
1,-0.2922389370180603,-0.8369511176086831
1,0.22591641752389865,-0.20974594607315883
